Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.5
574,99,false,273,37
575,99,false,273,37
576,99,true,274,37
577,99,true,275,37
578,99,true,276,38
579,99,true,277,38
580,99,false,277,38
581,99,true,278,38
582,99,false,278,38
583,99,false,278,38
584,99,true,279,38
585,99,false,279,38
586,99,true,280,38
587,99,true,281,38
588,99,true,282,38
589,99,false,282,38
590,99,false,282,38
591,99,false,282,38
592,99,true,283,38
593,99,true,284,38
594,99,true,285,38
595,99,true,286,38
596,99,true,287,38
597,99,true,288,38
598,99,true,289,38
599,99,false,289,38
600,99,true,290,38
601,99,false,290,39
602,99,true,291,39
603,99,false,291,39
604,99,true,292,39
605,99,false,292,39
606,99,false,292,39
607,99,false,292,39
608,99,true,293,39
609,99,false,293,39
610,99,true,294,39
611,99,false,294,39
612,99,true,295,39
613,99,true,296,39
614,99,true,297,40
615,99,false,297,40
616,99,true,298,40
617,99,false,298,40
618,99,false,298,40
619,99,false,298,41
620,99,false,298,41
621,99,false,298,41
622,99,true,299,40
623,99,true,300,40
624,99,true,301,40
625,99,true,302,40
626,99,true,303,40
627,99,false,303,40
628,99,false,303,40
629,99,true,304,40
630,99,false,304,40
631,99,false,304,40
632,99,false,304,40
633,99,true,305,40
634,99,false,305,40
635,99,true,306,40
636,99,false,306,40
637,99,true,307,40
638,99,true,308,40
639,99,false,308,40
640,99,false,308,40
641,99,true,309,40
642,99,true,310,40
643,99,true,311,40
644,99,true,312,40
645,99,false,312,40
646,99,true,313,40
647,99,true,314,40
648,99,true,315,41
649,99,true,316,41
650,99,true,317,41
651,99,true,318,41
652,99,true,319,41
653,99,true,320,41
654,99,false,320,41
655,99,false,320,41
656,99,true,321,42
657,99,false,321,42
658,99,true,322,42
659,99,true,323,42
660,99,true,324,42
661,99,true,325,42
662,99,false,325,42
663,99,true,326,42
664,99,false,326,42
665,99,true,327,42
666,99,false,327,42
667,99,true,328,42
668,99,true,329,42
669,99,false,329,42
670,99,true,330,42
671,99,true,331,42
672,99,true,332,42
673,99,true,333,42
674,99,false,333,42
675,99,false,333,42
676,99,true,334,42
677,99,false,334,42
678,99,true,335,43
679,99,true,336,43
680,99,false,336,43
681,99,true,337,43
682,99,true,338,43
683,99,false,338,43
684,99,true,339,43
685,99,true,340,43
686,99,true,341,43
687,99,true,342,43
688,99,true,343,43
689,99,true,344,43
690,99,true,345,43
691,99,false,345,43
692,99,false,345,43
693,99,true,346,43
694,99,true,347,43
695,99,false,347,43
696,99,true,348,43
697,99,false,348,43
698,99,true,349,43
699,99,true,350,43
700,99,true,351,44
701,99,true,352,44
702,99,true,353,44
703,99,false,353,44
704,99,true,354,44
705,99,false,354,44
706,99,true,355,44
707,99,true,356,44
708,99,true,357,44
709,99,false,357,44
710,99,false,357,44
711,99,true,358,44
712,99,true,359,44
713,99,true,360,44
714,99,true,361,44
715,99,false,361,44
716,99,false,361,44
717,99,true,362,44
718,99,true,363,44
719,99,true,364,44
720,99,false,364,44
721,99,false,364,44
722,99,true,365,44
723,99,false,365,44
724,99,false,365,44
725,99,true,366,44
726,99,true,367,44
727,99,false,367,44
728,99,false,367,44
729,99,true,368,44
730,99,true,369,44
731,99,true,370,44
732,99,false,370,44
733,99,true,371,43
734,99,true,372,43
735,99,false,372,43
736,99,false,372,43
737,99,true,373,43
738,99,false,373,43
739,99,true,374,43
740,99,false,374,43
741,99,true,375,43
742,99,true,376,43
743,99,false,376,43
744,99,true,377,43
745,99,false,377,43
746,99,true,378,43
747,99,true,379,43
748,99,true,380,43
749,99,true,381,43
750,99,false,381,43
751,99,true,382,43
752,99,false,382,43
753,99,false,382,43
754,99,true,383,43
755,99,false,383,43
756,99,false,383,43
757,99,false,383,43
758,99,true,384,43
759,99,true,385,43
760,99,true,386,43
761,99,true,387,43
762,99,true,388,43
763,99,true,389,43
764,99,false,389,43
765,99,true,390,43
766,99,true,391,43
767,99,false,391,43
768,99,true,392,43
769,99,true,393,43
770,99,false,393,43
771,99,true,394,43
772,99,false,394,43
773,99,false,394,43
774,99,false,394,43
775,99,false,394,43
776,99,true,395,43
777,99,true,396,43
778,99,false,396,43
779,99,true,397,43
780,99,false,397,43
781,99,false,397,43
782,99,false,397,43
783,99,true,398,43
784,99,true,399,43
785,99,false,399,43
786,99,true,400,43
787,99,false,400,43
788,99,true,401,43
789,99,true,402,43
790,99,false,402,43
791,99,true,403,43
792,99,false,403,43
793,99,true,404,43
794,99,false,404,43
795,99,false,404,43
796,99,false,404,43
797,99,true,405,43
798,99,false,405,43
799,99,true,406,43
800,99,true,407,43
801,99,false,407,43
802,99,false,407,43
803,99,true,408,43
804,99,false,408,43
805,99,false,408,43
806,99,false,408,43
807,99,true,409,43
808,99,true,410,44
809,99,true,411,44
810,99,false,411,44
811,99,false,411,44
812,99,true,412,44
813,99,false,412,44
814,99,true,413,44
815,99,true,414,44
816,99,false,414,44
817,99,true,415,44
818,99,false,415,44
819,99,false,415,44
820,99,true,416,44
821,99,true,417,44
822,99,true,418,44
823,99,true,419,44
824,99,true,420,44
825,99,true,421,44
826,99,false,421,44
827,99,false,421,44
828,99,false,421,44
829,99,false,421,44
830,99,false,421,44
831,99,true,422,46
832,99,true,423,46
833,99,true,424,46
834,99,false,424,46
835,99,false,424,46
836,99,true,425,46
837,99,false,425,46
838,99,true,426,46
839,99,true,427,46
840,99,true,428,46
841,99,true,429,46
842,99,true,430,46
843,99,true,431,46
844,99,true,432,46
845,99,true,433,46
846,99,false,433,46
847,99,true,434,46
848,99,true,435,46
849,99,false,435,46
850,99,false,435,46
851,99,false,435,46
852,99,false,435,46
853,99,false,435,46
854,99,true,436,46
855,99,true,437,46
856,99,true,438,46
857,99,false,438,46
858,99,true,439,46
859,99,true,440,46
860,99,true,441,46
861,99,false,441,46
862,99,false,441,46
863,99,false,441,46
864,99,false,441,46
865,99,true,442,46
866,99,false,442,46
867,99,false,442,46
868,99,true,443,46
869,99,false,443,46
870,99,true,444,46
871,99,false,444,46
872,99,false,444,46
873,99,true,445,46
874,99,true,446,46
875,99,false,446,46
876,99,true,447,46
877,99,true,448,46
878,99,true,449,46
879,99,true,450,46
880,99,false,450,46
881,99,true,451,46
882,99,true,452,46
883,99,false,452,46
884,99,false,452,47
885,99,true,453,47
886,99,false,453,47
887,99,true,454,47
888,99,false,454,47
889,99,false,454,47
890,99,true,455,47
891,99,false,455,47
892,99,false,455,47
893,99,true,456,47
894,99,true,457,47
895,99,false,457,47
896,99,true,458,47
897,99,false,458,47
898,99,false,458,47
899,99,false,458,47
900,99,true,459,47
901,99,false,459,47
902,99,true,460,47
903,99,true,461,48
904,99,true,462,49
905,99,false,462,49
906,99,false,462,49
907,99,false,462,49
908,99,false,462,49
909,99,false,462,49
910,99,true,463,49
911,99,true,464,49
912,99,true,465,49
913,99,true,466,49
914,99,false,466,49
915,99,true,467,49
916,99,false,467,49
917,99,false,467,49
918,99,true,468,49
919,99,false,468,49
920,99,false,468,49
921,99,false,468,49
922,99,false,468,49
923,99,false,468,49
924,99,false,468,49
925,99,true,469,49
926,99,true,470,49
927,99,true,471,49
928,99,true,472,49
929,99,true,473,49
930,99,false,473,49
931,99,true,474,49
932,99,true,475,49
933,99,true,476,49
934,99,true,477,49
