Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 0.4,Frequency: 0.5
573,99,false,281,2
574,99,false,281,2
575,99,true,282,2
576,99,true,283,2
577,99,false,283,2
578,99,false,283,3
579,99,true,284,3
580,99,false,284,3
581,99,false,284,3
582,99,false,284,3
583,99,false,284,2
584,99,true,285,2
585,99,false,285,3
586,99,false,285,3
587,99,true,286,3
588,99,false,286,3
589,99,false,286,2
590,99,false,286,2
591,99,false,286,2
592,99,false,286,2
593,99,true,287,2
594,99,true,288,2
595,99,true,289,2
596,99,true,290,2
597,99,true,291,2
598,99,false,291,2
599,99,false,291,2
600,99,true,292,2
601,99,true,293,2
602,99,true,294,2
603,99,true,295,2
604,99,true,296,2
605,99,false,296,2
606,99,false,296,2
607,99,true,297,2
608,99,false,297,2
609,99,true,298,2
610,99,false,298,2
611,99,false,298,2
612,99,true,299,2
613,99,false,299,2
614,99,false,299,2
615,99,false,299,2
616,99,false,299,2
617,99,false,299,2
618,99,false,299,2
619,99,false,299,2
620,99,false,299,1
621,99,true,300,1
622,99,true,301,1
623,99,false,301,1
624,99,true,302,1
625,99,false,302,1
626,99,false,302,1
627,99,false,302,1
628,99,true,303,1
629,99,false,303,2
630,99,true,304,1
631,99,false,304,1
632,99,false,304,1
633,99,true,305,1
634,99,true,306,1
635,99,false,306,1
636,99,true,307,1
637,99,true,308,1
638,99,true,309,1
639,99,false,309,1
640,99,true,310,1
641,99,false,310,1
642,99,false,310,1
643,99,true,311,1
644,99,false,311,1
645,99,true,312,2
646,99,false,312,2
647,99,false,312,2
648,99,true,313,2
649,99,false,313,2
650,99,true,314,2
651,99,true,315,2
652,99,false,315,2
653,99,true,316,2
654,99,false,316,2
655,99,false,316,2
656,99,false,316,2
657,99,false,316,2
658,99,true,317,2
659,99,false,317,2
660,99,true,318,3
661,99,true,319,3
662,99,false,319,2
663,99,true,320,2
664,99,false,320,2
665,99,false,320,3
666,99,false,320,2
667,99,true,321,2
668,99,false,321,3
669,99,true,322,2
670,99,false,322,2
671,99,true,323,2
672,99,false,323,2
673,99,false,323,2
674,99,false,323,1
675,99,true,324,1
676,99,false,324,1
677,99,true,325,1
678,99,true,326,1
679,99,false,326,1
680,99,false,326,1
681,99,true,327,1
682,99,true,328,1
683,99,true,329,1
684,99,false,329,1
685,99,false,329,1
686,99,true,330,1
687,99,true,331,1
688,99,true,332,1
689,99,true,333,1
690,99,true,334,1
691,99,false,334,1
692,99,false,334,1
693,99,false,334,1
694,99,true,335,2
695,99,true,336,2
696,99,false,336,2
697,99,true,337,2
698,99,true,338,2
699,99,true,339,2
700,99,false,339,2
701,99,false,339,2
702,99,false,339,2
703,99,false,339,2
704,99,true,340,2
705,99,false,340,3
706,99,true,341,3
707,99,false,341,3
708,99,false,341,3
709,99,true,342,3
710,99,true,343,3
711,99,true,344,3
712,99,false,344,3
713,99,false,344,3
714,99,true,345,3
715,99,false,345,3
716,99,false,345,3
717,99,false,345,4
718,99,true,346,4
719,99,true,347,4
720,99,false,347,4
721,99,false,347,4
722,99,true,348,3
723,99,true,349,3
724,99,true,350,3
725,99,true,351,3
726,99,true,352,3
727,99,false,352,3
728,99,true,353,3
729,99,false,353,3
730,99,true,354,3
731,99,false,354,3
732,99,false,354,3
733,99,false,354,4
734,99,false,354,4
735,99,false,354,3
736,99,false,354,3
737,99,false,354,3
738,99,false,354,3
739,99,false,354,3
740,99,false,354,3
741,99,true,355,2
742,99,false,355,2
743,99,false,355,2
744,99,false,355,2
745,99,true,356,2
746,99,false,356,2
747,99,false,356,2
748,99,false,356,2
749,99,true,357,2
750,99,false,357,2
751,99,true,358,2
752,99,true,359,2
753,99,true,360,2
754,99,false,360,2
755,99,false,360,3
756,99,true,361,3
757,99,false,361,3
758,99,true,362,3
759,99,true,363,4
760,99,true,364,3
761,99,false,364,2
762,99,false,364,2
763,99,false,364,2
764,99,true,365,2
765,99,true,366,2
766,99,false,366,2
767,99,false,366,2
768,99,true,367,2
769,99,false,367,2
770,99,true,368,2
771,99,true,369,2
772,99,true,370,2
773,99,false,370,2
774,99,false,370,2
775,99,false,370,2
776,99,true,371,2
777,99,true,372,2
778,99,true,373,2
779,99,true,374,2
780,99,false,374,2
781,99,false,374,2
782,99,true,375,2
783,99,false,375,2
784,99,false,375,2
785,99,true,376,2
786,99,false,376,2
787,99,false,376,2
788,99,true,377,2
789,99,true,378,1
790,99,true,379,1
791,99,true,380,1
792,99,true,381,1
793,99,false,381,1
794,99,true,382,1
795,99,true,383,1
796,99,false,383,0
797,99,true,384,0
798,99,false,384,0
799,99,false,384,0
800,99,true,385,0
801,99,false,385,0
802,99,true,386,0
803,99,false,386,0
804,99,true,387,0
805,99,true,388,0
806,99,false,388,0
807,99,true,389,0
808,99,false,389,0
809,99,false,389,0
810,99,false,389,0
811,99,true,390,0
812,99,true,391,0
813,99,false,391,0
814,99,true,392,0
815,99,true,393,0
816,99,true,394,0
817,99,false,394,0
818,99,false,394,0
819,99,false,394,0
820,99,true,395,0
821,99,false,395,1
822,99,false,395,1
823,99,true,396,0
824,99,true,397,0
825,99,true,398,0
826,99,true,399,0
827,99,true,400,0
828,99,false,400,2
829,99,false,400,2
830,99,true,401,1
831,99,true,402,1
832,99,true,403,1
833,99,true,404,1
834,99,true,405,1
835,99,false,405,1
836,99,false,405,1
837,99,true,406,1
838,99,true,407,1
839,99,true,408,1
840,99,true,409,1
841,99,false,409,1
842,99,true,410,1
843,99,true,411,1
844,99,false,411,1
845,99,false,411,1
846,99,false,411,1
847,99,false,411,1
848,99,true,412,1
849,99,false,412,1
850,99,false,412,1
851,99,true,413,1
852,99,true,414,1
853,99,false,414,1
854,99,false,414,1
855,99,true,415,1
856,99,true,416,1
857,99,true,417,1
858,99,true,418,1
859,99,false,418,1
860,99,false,418,1
861,99,false,418,1
862,99,true,419,1
863,99,true,420,1
864,99,false,420,1
865,99,true,421,1
866,99,false,421,1
867,99,true,422,0
868,99,true,423,0
869,99,true,424,0
870,99,true,425,0
871,99,true,426,0
872,99,true,427,0
873,99,true,428,0
874,99,true,429,0
875,99,true,430,0
876,99,false,430,0
877,99,false,430,0
878,99,true,431,0
879,99,true,432,0
880,99,true,433,1
881,99,true,434,1
882,99,true,435,1
883,99,true,436,1
884,99,true,437,1
885,99,false,437,1
886,99,false,437,2
887,99,true,438,1
888,99,true,439,1
889,99,false,439,1
890,99,false,439,1
891,99,true,440,1
892,99,false,440,1
893,99,true,441,1
894,99,true,442,1
895,99,false,442,1
896,99,false,442,1
897,99,false,442,1
898,99,true,443,1
899,99,false,443,0
900,99,true,444,0
901,99,false,444,0
902,99,false,444,0
903,99,true,445,0
904,99,true,446,0
905,99,false,446,0
906,99,false,446,0
907,99,false,446,0
908,99,true,447,0
909,99,false,447,0
910,99,true,448,0
911,99,true,449,0
912,99,true,450,0
913,99,false,450,0
914,99,true,451,0
915,99,false,451,0
916,99,false,451,0
917,99,true,452,0
918,99,true,453,0
919,99,true,454,0
920,99,true,455,0
921,99,false,455,0
922,99,false,455,0
923,99,true,456,0
924,99,true,457,0
925,99,true,458,0
926,99,false,458,0
927,99,false,458,0
928,99,false,458,0
929,99,true,459,0
930,99,false,459,1
931,99,false,459,2
932,99,false,459,2
933,99,false,459,1
934,99,false,459,1
935,99,true,460,1
936,99,false,460,1
937,99,true,461,1
938,99,true,462,1
939,99,true,463,1
940,99,true,464,1
941,99,false,464,1
942,99,true,465,1
943,99,false,465,1
944,99,true,466,1
945,99,true,467,1
946,99,true,468,1
947,99,true,469,1
948,99,true,470,1
949,99,false,470,1
950,99,true,471,1
951,99,true,472,1
952,99,true,473,1
953,99,false,473,1
954,99,true,474,2
955,99,true,475,2
956,99,false,475,1
957,99,false,475,1
958,99,true,476,1
959,99,false,476,1
960,99,true,477,1
961,99,true,478,2
962,99,false,478,2
963,99,true,479,2
964,99,true,480,2
965,99,false,480,2
966,99,false,480,2
967,99,true,481,2
968,99,false,481,2
969,99,true,482,2
970,99,false,482,2
971,99,false,482,2
972,99,false,482,2
973,99,false,482,2
974,99,false,482,2
975,99,false,482,2
976,99,false,482,2
977,99,false,482,2
978,99,true,483,2
979,99,false,483,2
980,99,false,483,2
981,99,false,483,2
982,99,false,483,3
983,99,false,483,4
984,99,false,483,3
985,99,false,483,3
986,99,true,484,3
987,99,false,484,2
988,99,true,485,2
989,99,true,486,2
990,99,false,486,2
991,99,true,487,2
992,99,false,487,2
993,99,true,488,2
994,99,false,488,2
995,99,true,489,2
996,99,true,490,2
997,99,false,490,2
998,99,true,491,2
999,99,true,492,2
1000,99,false,492,2
1001,99,true,493,2
1002,99,true,494,2
1003,99,false,494,2
1004,99,true,495,2
1005,99,true,496,2
1006,99,false,496,2
1007,99,false,496,2
1008,99,false,496,2
1009,99,false,496,2
1010,99,true,497,2
1011,99,true,498,2
1012,99,true,499,2
1013,99,false,499,2
1014,99,true,500,2
1015,99,true,501,2
1016,99,false,501,2
1017,99,true,502,2
1018,99,false,502,2
1019,99,true,503,2
1020,99,true,504,2
1021,99,true,505,2
1022,99,false,505,2
1023,99,false,505,2
1024,99,false,505,2
1025,99,true,506,2
1026,99,false,506,2
1027,99,false,506,2
1028,99,true,507,2
1029,99,false,507,2
1030,99,false,507,2
1031,99,true,508,2
1032,99,false,508,3
1033,99,false,508,2
1034,99,false,508,2
1035,99,true,509,2
1036,99,true,510,2
1037,99,true,511,3
1038,99,false,511,2
1039,99,true,512,2
1040,99,true,513,2
1041,99,true,514,2
1042,99,true,515,2
1043,99,false,515,2
1044,99,true,516,2
1045,99,false,516,2
1046,99,false,516,2
1047,99,false,516,2
1048,99,true,517,2
1049,99,false,517,2
1050,99,true,518,2
1051,99,false,518,2
1052,99,false,518,2
1053,99,false,518,2
1054,99,false,518,2
1055,99,true,519,2
1056,99,false,519,2
1057,99,false,519,2
1058,99,false,519,2
1059,99,false,519,2
1060,99,true,520,2
1061,99,true,521,2
1062,99,false,521,2
1063,99,false,521,2
1064,99,false,521,2
1065,99,true,522,2
1066,99,true,523,3
1067,99,true,524,3
1068,99,false,524,3
1069,99,false,524,3
1070,99,true,525,3
1071,99,false,525,3
1072,99,false,525,3
1073,99,false,525,3
1074,99,true,526,3
1075,99,true,527,3
1076,99,false,527,3
1077,99,true,528,3
1078,99,false,528,3
1079,99,true,529,3
1080,99,true,530,3
1081,99,false,530,3
1082,99,false,530,3
1083,99,true,531,3
1084,99,true,532,3
1085,99,false,532,4
1086,99,false,532,4
1087,99,false,532,5
1088,99,true,533,2
1089,99,true,534,2
1090,99,false,534,2
1091,99,false,534,2
1092,99,false,534,2
1093,99,true,535,2
1094,99,true,536,2
1095,99,true,537,2
1096,99,false,537,2
1097,99,true,538,2
1098,99,false,538,2
1099,99,false,538,2
1100,99,true,539,2
1101,99,true,540,2
1102,99,true,541,2
1103,99,true,542,2
1104,99,false,542,2
1105,99,false,542,2
1106,99,false,542,2
1107,99,true,543,2
1108,99,false,543,2
1109,99,false,543,2
1110,99,false,543,2
1111,99,true,544,2
1112,99,false,544,2
1113,99,true,545,2
1114,99,false,545,2
1115,99,true,546,2
1116,99,false,546,2
1117,99,true,547,2
1118,99,true,548,2
1119,99,true,549,2
1120,99,true,550,2
1121,99,false,550,2
1122,99,true,551,3
1123,99,true,552,3
1124,99,false,552,3
1125,99,true,553,3
1126,99,false,553,2
1127,99,true,554,2
1128,99,false,554,2
1129,99,false,554,2
1130,99,false,554,2
1131,99,true,555,2
1132,99,false,555,3
1133,99,true,556,3
1134,99,false,556,3
1135,99,true,557,3
1136,99,true,558,3
1137,99,false,558,3
1138,99,true,559,3
1139,99,false,559,3
1140,99,false,559,3
1141,99,true,560,3
1142,99,false,560,3
1143,99,true,561,3
1144,99,false,561,3
1145,99,false,561,3
1146,99,false,561,3
1147,99,false,561,3
1148,99,true,562,3
1149,99,true,563,3
1150,99,false,563,3
1151,99,false,563,3
1152,99,false,563,3
1153,99,false,563,3
1154,99,false,563,3
1155,99,true,564,3
1156,99,false,564,4
1157,99,true,565,3
1158,99,false,565,4
1159,99,false,565,4
1160,99,false,565,4
1161,99,true,566,4
1162,99,true,567,4
1163,99,false,567,4
1164,99,true,568,4
1165,99,true,569,4
1166,99,true,570,4
1167,99,true,571,4
1168,99,false,571,4
1169,99,false,571,4
1170,99,true,572,4
1171,99,true,573,4
1172,99,false,573,4
1173,99,false,573,4
1174,99,true,574,4
1175,99,true,575,5
1176,99,false,575,5
1177,99,false,575,5
1178,99,false,575,5
1179,99,false,575,6
1180,99,false,575,6
1181,99,true,576,6
1182,99,true,577,6
1183,99,true,578,6
1184,99,false,578,6
1185,99,false,578,6
1186,99,true,579,5
1187,99,true,580,5
1188,99,true,581,5
1189,99,false,581,5
1190,99,true,582,5
1191,99,false,582,5
1192,99,true,583,5
1193,99,true,584,5
1194,99,false,584,5
1195,99,false,584,5
1196,99,false,584,5
1197,99,false,584,5
1198,99,false,584,6
1199,99,true,585,6
